+-------+-----+------+-----+-----+-----+--------+--------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+---------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |        URI         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |   SUM(BODY)   |  AVG(BODY)  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@angie            | 0.480 | 0.480 | 0.480   | 0.480 | 0.480 | 0.480 | 0.480 | 0.000  | 4564.000    | 4564.000    | 4564.000      | 4564.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@natalie          | 0.480 | 0.480 | 0.480   | 0.480 | 0.480 | 0.480 | 0.480 | 0.000  | 3407.000    | 3407.000    | 3407.000      | 3407.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@madelyn          | 0.476 | 0.476 | 0.476   | 0.476 | 0.476 | 0.476 | 0.476 | 0.000  | 4179.000    | 4179.000    | 4179.000      | 4179.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@adrian           | 0.476 | 0.476 | 0.476   | 0.476 | 0.476 | 0.476 | 0.476 | 0.000  | 3708.000    | 3708.000    | 3708.000      | 3708.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@heidi            | 0.476 | 0.476 | 0.476   | 0.476 | 0.476 | 0.476 | 0.476 | 0.000  | 3192.000    | 3192.000    | 3192.000      | 3192.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@lillian          | 0.476 | 0.476 | 0.476   | 0.476 | 0.476 | 0.476 | 0.476 | 0.000  | 3932.000    | 3932.000    | 3932.000      | 3932.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@shauna           | 0.472 | 0.472 | 0.472   | 0.472 | 0.472 | 0.472 | 0.472 | 0.000  | 3200.000    | 3200.000    | 3200.000      | 3200.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@debbie           | 0.472 | 0.472 | 0.472   | 0.472 | 0.472 | 0.472 | 0.472 | 0.000  | 3063.000    | 3063.000    | 3063.000      | 3063.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@stacey           | 0.468 | 0.468 | 0.468   | 0.468 | 0.468 | 0.468 | 0.468 | 0.000  | 3286.000    | 3286.000    | 3286.000      | 3286.000    |
| 83    | 0   | 83   | 0   | 0   | 0   | GET    | /image/10123.jpg   | 0.004 | 0.048 | 0.464   | 0.006 | 0.012 | 0.024 | 0.048 | 0.008  | 95833.000   | 95864.000   | 7955204.000   | 95845.831   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@patty            | 0.464 | 0.464 | 0.464   | 0.464 | 0.464 | 0.464 | 0.464 | 0.000  | 4029.000    | 4029.000    | 4029.000      | 4029.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@gertrude         | 0.460 | 0.460 | 0.460   | 0.460 | 0.460 | 0.460 | 0.460 | 0.000  | 3781.000    | 3781.000    | 3781.000      | 3781.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@bobbie           | 0.460 | 0.460 | 0.460   | 0.460 | 0.460 | 0.460 | 0.460 | 0.000  | 2347.000    | 2347.000    | 2347.000      | 2347.000    |
| 55    | 0   | 55   | 0   | 0   | 0   | GET    | /image/10128.jpg   | 0.000 | 0.048 | 0.456   | 0.008 | 0.020 | 0.036 | 0.048 | 0.010  | 101178.000  | 101217.000  | 5565722.000   | 101194.945  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@noemi            | 0.452 | 0.452 | 0.452   | 0.452 | 0.452 | 0.452 | 0.452 | 0.000  | 3613.000    | 3613.000    | 3613.000      | 3613.000    |
| 30    | 0   | 30   | 0   | 0   | 0   | GET    | /image/10133.png   | 0.004 | 0.068 | 0.448   | 0.015 | 0.032 | 0.068 | 0.068 | 0.017  | 942868.000  | 943522.000  | 28303710.000  | 943457.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@alexandria       | 0.444 | 0.444 | 0.444   | 0.444 | 0.444 | 0.444 | 0.444 | 0.000  | 4416.000    | 4416.000    | 4416.000      | 4416.000    |
| 32    | 0   | 32   | 0   | 0   | 0   | GET    | /image/10132.png   | 0.004 | 0.056 | 0.440   | 0.014 | 0.028 | 0.044 | 0.056 | 0.012  | 964927.000  | 965613.000  | 30891707.000  | 965365.844  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@lacey            | 0.436 | 0.436 | 0.436   | 0.436 | 0.436 | 0.436 | 0.436 | 0.000  | 2430.000    | 2430.000    | 2430.000      | 2430.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@meredith         | 0.436 | 0.436 | 0.436   | 0.436 | 0.436 | 0.436 | 0.436 | 0.000  | 3635.000    | 3635.000    | 3635.000      | 3635.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@cathryn          | 0.432 | 0.432 | 0.432   | 0.432 | 0.432 | 0.432 | 0.432 | 0.000  | 2829.000    | 2829.000    | 2829.000      | 2829.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@veronica         | 0.432 | 0.432 | 0.432   | 0.432 | 0.432 | 0.432 | 0.432 | 0.000  | 3731.000    | 3731.000    | 3731.000      | 3731.000    |
| 62    | 0   | 62   | 0   | 0   | 0   | GET    | /image/10127.jpg   | 0.004 | 0.044 | 0.428   | 0.007 | 0.012 | 0.024 | 0.044 | 0.009  | 110059.000  | 110067.000  | 6823825.000   | 110061.694  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@mitzi            | 0.428 | 0.428 | 0.428   | 0.428 | 0.428 | 0.428 | 0.428 | 0.000  | 3835.000    | 3835.000    | 3835.000      | 3835.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@earnestine       | 0.428 | 0.428 | 0.428   | 0.428 | 0.428 | 0.428 | 0.428 | 0.000  | 2636.000    | 2636.000    | 2636.000      | 2636.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@debra            | 0.428 | 0.428 | 0.428   | 0.428 | 0.428 | 0.428 | 0.428 | 0.000  | 2884.000    | 2884.000    | 2884.000      | 2884.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@erna             | 0.428 | 0.428 | 0.428   | 0.428 | 0.428 | 0.428 | 0.428 | 0.000  | 3130.000    | 3130.000    | 3130.000      | 3130.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@dorthy           | 0.424 | 0.424 | 0.424   | 0.424 | 0.424 | 0.424 | 0.424 | 0.000  | 2789.000    | 2789.000    | 2789.000      | 2789.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@kara             | 0.424 | 0.424 | 0.424   | 0.424 | 0.424 | 0.424 | 0.424 | 0.000  | 2833.000    | 2833.000    | 2833.000      | 2833.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@claudette        | 0.424 | 0.424 | 0.424   | 0.424 | 0.424 | 0.424 | 0.424 | 0.000  | 3921.000    | 3921.000    | 3921.000      | 3921.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@ana              | 0.424 | 0.424 | 0.424   | 0.424 | 0.424 | 0.424 | 0.424 | 0.000  | 3434.000    | 3434.000    | 3434.000      | 3434.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@kathie           | 0.424 | 0.424 | 0.424   | 0.424 | 0.424 | 0.424 | 0.424 | 0.000  | 3356.000    | 3356.000    | 3356.000      | 3356.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@hannah           | 0.424 | 0.424 | 0.424   | 0.424 | 0.424 | 0.424 | 0.424 | 0.000  | 3486.000    | 3486.000    | 3486.000      | 3486.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@ann              | 0.424 | 0.424 | 0.424   | 0.424 | 0.424 | 0.424 | 0.424 | 0.000  | 3674.000    | 3674.000    | 3674.000      | 3674.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@dolly            | 0.420 | 0.420 | 0.420   | 0.420 | 0.420 | 0.420 | 0.420 | 0.000  | 3276.000    | 3276.000    | 3276.000      | 3276.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@tia              | 0.420 | 0.420 | 0.420   | 0.420 | 0.420 | 0.420 | 0.420 | 0.000  | 2147.000    | 2147.000    | 2147.000      | 2147.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@jasmine          | 0.412 | 0.412 | 0.412   | 0.412 | 0.412 | 0.412 | 0.412 | 0.000  | 3571.000    | 3571.000    | 3571.000      | 3571.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@susana           | 0.412 | 0.412 | 0.412   | 0.412 | 0.412 | 0.412 | 0.412 | 0.000  | 3381.000    | 3381.000    | 3381.000      | 3381.000    |
| 89    | 0   | 89   | 0   | 0   | 0   | GET    | /image/9993.jpg    | 0.000 | 0.036 | 0.408   | 0.005 | 0.012 | 0.020 | 0.036 | 0.006  | 85630.000   | 85653.000   | 7621758.000   | 85637.730   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@louella          | 0.408 | 0.408 | 0.408   | 0.408 | 0.408 | 0.408 | 0.408 | 0.000  | 2777.000    | 2777.000    | 2777.000      | 2777.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@genevieve        | 0.408 | 0.408 | 0.408   | 0.408 | 0.408 | 0.408 | 0.408 | 0.000  | 3065.000    | 3065.000    | 3065.000      | 3065.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@courtney         | 0.404 | 0.404 | 0.404   | 0.404 | 0.404 | 0.404 | 0.404 | 0.000  | 3297.000    | 3297.000    | 3297.000      | 3297.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@keri             | 0.400 | 0.400 | 0.400   | 0.400 | 0.400 | 0.400 | 0.400 | 0.000  | 2983.000    | 2983.000    | 2983.000      | 2983.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@cora             | 0.400 | 0.400 | 0.400   | 0.400 | 0.400 | 0.400 | 0.400 | 0.000  | 2342.000    | 2342.000    | 2342.000      | 2342.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@emilia           | 0.396 | 0.396 | 0.396   | 0.396 | 0.396 | 0.396 | 0.396 | 0.000  | 4061.000    | 4061.000    | 4061.000      | 4061.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@sallie           | 0.396 | 0.396 | 0.396   | 0.396 | 0.396 | 0.396 | 0.396 | 0.000  | 2329.000    | 2329.000    | 2329.000      | 2329.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@billie           | 0.388 | 0.388 | 0.388   | 0.388 | 0.388 | 0.388 | 0.388 | 0.000  | 3590.000    | 3590.000    | 3590.000      | 3590.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@ursula           | 0.388 | 0.388 | 0.388   | 0.388 | 0.388 | 0.388 | 0.388 | 0.000  | 3482.000    | 3482.000    | 3482.000      | 3482.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /initialize        | 0.384 | 0.384 | 0.384   | 0.384 | 0.384 | 0.384 | 0.384 | 0.000  | 0.000       | 0.000       | 0.000         | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@brianna          | 0.384 | 0.384 | 0.384   | 0.384 | 0.384 | 0.384 | 0.384 | 0.000  | 2877.000    | 2877.000    | 2877.000      | 2877.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@tanisha          | 0.384 | 0.384 | 0.384   | 0.384 | 0.384 | 0.384 | 0.384 | 0.000  | 2679.000    | 2679.000    | 2679.000      | 2679.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@corrine          | 0.384 | 0.384 | 0.384   | 0.384 | 0.384 | 0.384 | 0.384 | 0.000  | 3313.000    | 3313.000    | 3313.000      | 3313.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@whitney          | 0.384 | 0.384 | 0.384   | 0.384 | 0.384 | 0.384 | 0.384 | 0.000  | 2135.000    | 2135.000    | 2135.000      | 2135.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@concetta         | 0.384 | 0.384 | 0.384   | 0.384 | 0.384 | 0.384 | 0.384 | 0.000  | 2268.000    | 2268.000    | 2268.000      | 2268.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@edwina           | 0.384 | 0.384 | 0.384   | 0.384 | 0.384 | 0.384 | 0.384 | 0.000  | 3203.000    | 3203.000    | 3203.000      | 3203.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@avis             | 0.380 | 0.380 | 0.380   | 0.380 | 0.380 | 0.380 | 0.380 | 0.000  | 2959.000    | 2959.000    | 2959.000      | 2959.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@dorothea         | 0.380 | 0.380 | 0.380   | 0.380 | 0.380 | 0.380 | 0.380 | 0.000  | 3704.000    | 3704.000    | 3704.000      | 3704.000    |
| 50    | 0   | 50   | 0   | 0   | 0   | GET    | /image/9985.jpg    | 0.004 | 0.076 | 0.376   | 0.008 | 0.016 | 0.040 | 0.076 | 0.013  | 83349.000   | 83371.000   | 4168246.000   | 83364.920   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@vivian           | 0.376 | 0.376 | 0.376   | 0.376 | 0.376 | 0.376 | 0.376 | 0.000  | 1790.000    | 1790.000    | 1790.000      | 1790.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@antonia          | 0.376 | 0.376 | 0.376   | 0.376 | 0.376 | 0.376 | 0.376 | 0.000  | 2170.000    | 2170.000    | 2170.000      | 2170.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@dee              | 0.372 | 0.372 | 0.372   | 0.372 | 0.372 | 0.372 | 0.372 | 0.000  | 3917.000    | 3917.000    | 3917.000      | 3917.000    |
| 52    | 0   | 52   | 0   | 0   | 0   | GET    | /image/9986.jpg    | 0.004 | 0.056 | 0.368   | 0.007 | 0.016 | 0.040 | 0.056 | 0.012  | 86708.000   | 86731.000   | 4509293.000   | 86717.173   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@bettye           | 0.368 | 0.368 | 0.368   | 0.368 | 0.368 | 0.368 | 0.368 | 0.000  | 2355.000    | 2355.000    | 2355.000      | 2355.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@mona             | 0.364 | 0.364 | 0.364   | 0.364 | 0.364 | 0.364 | 0.364 | 0.000  | 2303.000    | 2303.000    | 2303.000      | 2303.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@mandy            | 0.364 | 0.364 | 0.364   | 0.364 | 0.364 | 0.364 | 0.364 | 0.000  | 2869.000    | 2869.000    | 2869.000      | 2869.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@hester           | 0.364 | 0.364 | 0.364   | 0.364 | 0.364 | 0.364 | 0.364 | 0.000  | 2519.000    | 2519.000    | 2519.000      | 2519.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@miranda          | 0.360 | 0.360 | 0.360   | 0.360 | 0.360 | 0.360 | 0.360 | 0.000  | 2728.000    | 2728.000    | 2728.000      | 2728.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@katy             | 0.360 | 0.360 | 0.360   | 0.360 | 0.360 | 0.360 | 0.360 | 0.000  | 3482.000    | 3482.000    | 3482.000      | 3482.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@kristy           | 0.356 | 0.356 | 0.356   | 0.356 | 0.356 | 0.356 | 0.356 | 0.000  | 3220.000    | 3220.000    | 3220.000      | 3220.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@margie           | 0.356 | 0.356 | 0.356   | 0.356 | 0.356 | 0.356 | 0.356 | 0.000  | 3032.000    | 3032.000    | 3032.000      | 3032.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@shirley          | 0.352 | 0.352 | 0.352   | 0.352 | 0.352 | 0.352 | 0.352 | 0.000  | 2798.000    | 2798.000    | 2798.000      | 2798.000    |
| 90    | 0   | 0    | 90  | 0   | 0   | GET    | /logout            | 0.000 | 0.040 | 0.348   | 0.004 | 0.012 | 0.012 | 0.040 | 0.007  | 24.000      | 24.000      | 2160.000      | 24.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@francine         | 0.348 | 0.348 | 0.348   | 0.348 | 0.348 | 0.348 | 0.348 | 0.000  | 2997.000    | 2997.000    | 2997.000      | 2997.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@deidre           | 0.348 | 0.348 | 0.348   | 0.348 | 0.348 | 0.348 | 0.348 | 0.000  | 3999.000    | 3999.000    | 3999.000      | 3999.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@simone           | 0.344 | 0.344 | 0.344   | 0.344 | 0.344 | 0.344 | 0.344 | 0.000  | 2247.000    | 2247.000    | 2247.000      | 2247.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@peggy            | 0.344 | 0.344 | 0.344   | 0.344 | 0.344 | 0.344 | 0.344 | 0.000  | 2698.000    | 2698.000    | 2698.000      | 2698.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@allison          | 0.340 | 0.340 | 0.340   | 0.340 | 0.340 | 0.340 | 0.340 | 0.000  | 2695.000    | 2695.000    | 2695.000      | 2695.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@enid             | 0.340 | 0.340 | 0.340   | 0.340 | 0.340 | 0.340 | 0.340 | 0.000  | 2524.000    | 2524.000    | 2524.000      | 2524.000    |
| 51    | 0   | 51   | 0   | 0   | 0   | GET    | /image/9983.jpg    | 0.004 | 0.048 | 0.336   | 0.007 | 0.016 | 0.024 | 0.048 | 0.009  | 98166.000   | 98198.000   | 5007126.000   | 98178.941   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/4842.jpg    | 0.028 | 0.304 | 0.332   | 0.166 | 0.304 | 0.304 | 0.304 | 0.138  | 156363.000  | 156385.000  | 312748.000    | 156374.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@brandi           | 0.332 | 0.332 | 0.332   | 0.332 | 0.332 | 0.332 | 0.332 | 0.000  | 2356.000    | 2356.000    | 2356.000      | 2356.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@lucille          | 0.332 | 0.332 | 0.332   | 0.332 | 0.332 | 0.332 | 0.332 | 0.000  | 2274.000    | 2274.000    | 2274.000      | 2274.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@mattie           | 0.328 | 0.328 | 0.328   | 0.328 | 0.328 | 0.328 | 0.328 | 0.000  | 4238.000    | 4238.000    | 4238.000      | 4238.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@rosemarie        | 0.324 | 0.324 | 0.324   | 0.324 | 0.324 | 0.324 | 0.324 | 0.000  | 2735.000    | 2735.000    | 2735.000      | 2735.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@brooke           | 0.324 | 0.324 | 0.324   | 0.324 | 0.324 | 0.324 | 0.324 | 0.000  | 3364.000    | 3364.000    | 3364.000      | 3364.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@ada              | 0.324 | 0.324 | 0.324   | 0.324 | 0.324 | 0.324 | 0.324 | 0.000  | 2223.000    | 2223.000    | 2223.000      | 2223.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@alyssa           | 0.324 | 0.324 | 0.324   | 0.324 | 0.324 | 0.324 | 0.324 | 0.000  | 3313.000    | 3313.000    | 3313.000      | 3313.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@christine        | 0.324 | 0.324 | 0.324   | 0.324 | 0.324 | 0.324 | 0.324 | 0.000  | 2603.000    | 2603.000    | 2603.000      | 2603.000    |
| 17    | 0   | 17   | 0   | 0   | 0   | GET    | /image/9947.jpg    | 0.004 | 0.088 | 0.316   | 0.019 | 0.084 | 0.088 | 0.088 | 0.026  | 284996.000  | 285036.000  | 4845334.000   | 285019.647  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@mallory          | 0.316 | 0.316 | 0.316   | 0.316 | 0.316 | 0.316 | 0.316 | 0.000  | 2516.000    | 2516.000    | 2516.000      | 2516.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@gay              | 0.316 | 0.316 | 0.316   | 0.316 | 0.316 | 0.316 | 0.316 | 0.000  | 3966.000    | 3966.000    | 3966.000      | 3966.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@jackie           | 0.316 | 0.316 | 0.316   | 0.316 | 0.316 | 0.316 | 0.316 | 0.000  | 2307.000    | 2307.000    | 2307.000      | 2307.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@opal             | 0.316 | 0.316 | 0.316   | 0.316 | 0.316 | 0.316 | 0.316 | 0.000  | 3529.000    | 3529.000    | 3529.000      | 3529.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@susanna          | 0.308 | 0.308 | 0.308   | 0.308 | 0.308 | 0.308 | 0.308 | 0.000  | 2485.000    | 2485.000    | 2485.000      | 2485.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@michael          | 0.308 | 0.308 | 0.308   | 0.308 | 0.308 | 0.308 | 0.308 | 0.000  | 3277.000    | 3277.000    | 3277.000      | 3277.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@naomi            | 0.308 | 0.308 | 0.308   | 0.308 | 0.308 | 0.308 | 0.308 | 0.000  | 2832.000    | 2832.000    | 2832.000      | 2832.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@geneva           | 0.304 | 0.304 | 0.304   | 0.304 | 0.304 | 0.304 | 0.304 | 0.000  | 3807.000    | 3807.000    | 3807.000      | 3807.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@francis          | 0.296 | 0.296 | 0.296   | 0.296 | 0.296 | 0.296 | 0.296 | 0.000  | 2972.000    | 2972.000    | 2972.000      | 2972.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@myrna            | 0.292 | 0.292 | 0.292   | 0.292 | 0.292 | 0.292 | 0.292 | 0.000  | 3805.000    | 3805.000    | 3805.000      | 3805.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@juanita          | 0.292 | 0.292 | 0.292   | 0.292 | 0.292 | 0.292 | 0.292 | 0.000  | 2457.000    | 2457.000    | 2457.000      | 2457.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@christian        | 0.292 | 0.292 | 0.292   | 0.292 | 0.292 | 0.292 | 0.292 | 0.000  | 3228.000    | 3228.000    | 3228.000      | 3228.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@isabel           | 0.292 | 0.292 | 0.292   | 0.292 | 0.292 | 0.292 | 0.292 | 0.000  | 2856.000    | 2856.000    | 2856.000      | 2856.000    |
| 21    | 0   | 21   | 0   | 0   | 0   | GET    | /image/10134.png   | 0.004 | 0.060 | 0.288   | 0.014 | 0.024 | 0.044 | 0.060 | 0.014  | 965729.000  | 966416.000  | 20284753.000  | 965940.619  |
| 16    | 0   | 16   | 0   | 0   | 0   | GET    | /image/9825.jpg    | 0.000 | 0.100 | 0.288   | 0.018 | 0.048 | 0.100 | 0.100 | 0.027  | 103988.000  | 104027.000  | 1663979.000   | 103998.688  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@noelle           | 0.288 | 0.288 | 0.288   | 0.288 | 0.288 | 0.288 | 0.288 | 0.000  | 2593.000    | 2593.000    | 2593.000      | 2593.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@toni             | 0.288 | 0.288 | 0.288   | 0.288 | 0.288 | 0.288 | 0.288 | 0.000  | 3194.000    | 3194.000    | 3194.000      | 3194.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@esther           | 0.288 | 0.288 | 0.288   | 0.288 | 0.288 | 0.288 | 0.288 | 0.000  | 2963.000    | 2963.000    | 2963.000      | 2963.000    |
| 16    | 0   | 16   | 0   | 0   | 0   | GET    | /image/9824.jpg    | 0.000 | 0.088 | 0.284   | 0.018 | 0.076 | 0.088 | 0.088 | 0.027  | 94154.000   | 94177.000   | 1506618.000   | 94163.625   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@sabrina          | 0.284 | 0.284 | 0.284   | 0.284 | 0.284 | 0.284 | 0.284 | 0.000  | 2525.000    | 2525.000    | 2525.000      | 2525.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@henrietta        | 0.280 | 0.280 | 0.280   | 0.280 | 0.280 | 0.280 | 0.280 | 0.000  | 3052.000    | 3052.000    | 3052.000      | 3052.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@trisha           | 0.276 | 0.276 | 0.276   | 0.276 | 0.276 | 0.276 | 0.276 | 0.000  | 2610.000    | 2610.000    | 2610.000      | 2610.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@jewel            | 0.268 | 0.268 | 0.268   | 0.268 | 0.268 | 0.268 | 0.268 | 0.000  | 3870.000    | 3870.000    | 3870.000      | 3870.000    |
| 19    | 0   | 19   | 0   | 0   | 0   | GET    | /image/9946.jpg    | 0.004 | 0.144 | 0.264   | 0.014 | 0.028 | 0.144 | 0.144 | 0.031  | 52034.000   | 52050.000   | 988869.000    | 52045.737   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@marjorie         | 0.264 | 0.264 | 0.264   | 0.264 | 0.264 | 0.264 | 0.264 | 0.000  | 2787.000    | 2787.000    | 2787.000      | 2787.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@shanna           | 0.264 | 0.264 | 0.264   | 0.264 | 0.264 | 0.264 | 0.264 | 0.000  | 3056.000    | 3056.000    | 3056.000      | 3056.000    |
| 17    | 0   | 17   | 0   | 0   | 0   | GET    | /image/9950.png    | 0.004 | 0.068 | 0.264   | 0.016 | 0.044 | 0.068 | 0.068 | 0.016  | 785202.000  | 785242.000  | 13348903.000  | 785229.588  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@kenya            | 0.260 | 0.260 | 0.260   | 0.260 | 0.260 | 0.260 | 0.260 | 0.000  | 2120.000    | 2120.000    | 2120.000      | 2120.000    |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@dolores          | 0.260 | 0.260 | 0.260   | 0.260 | 0.260 | 0.260 | 0.260 | 0.000  | 2879.000    | 2879.000    | 2879.000      | 2879.000    |
